河原崎,340.865,5
河原崎,339.662,5
河原崎,338.741,5
河原崎,337.528,5
河原崎,336.612,5
河原崎,335.6,5
河原崎,334.394,5
河原崎,333.453,5
河原崎,332.461,5
河原崎,331.473,5
河原崎,330.19,5
河原崎,329.239,5
河原崎,328.093,5
河原崎,327.166,5
河原崎,326.236,5
河原崎,324.987,5
河原崎,323.855,5
河原崎,322.921,5
河原崎,321.944,5
河原崎,321.009,5
河原崎,319.744,5
河原崎,318.805,5
河原崎,317.608,5
河原崎,316.683,5
河原崎,315.711,5
河原崎,314.466,5
河原崎,313.491,5
河原崎,312.518,5
河原崎,311.531,5
河原崎,310.259,5
河原崎,309.222,5
河原崎,308.307,5
河原崎,307.151,5
河原崎,306.197,5
河原崎,305.225,5
河原崎,303.95,5
河原崎,302.891,5
河原崎,301.868,5
河原崎,300.866,5
河原崎,299.958,5
河原崎,298.759,5
河原崎,297.828,5
河原崎,296.625,5
河原崎,295.712,5
河原崎,294.585,5
河原崎,293.673,5
河原崎,292.533,5
河原崎,291.565,5
河原崎,290.339,5
河原崎,289.417,5
河原崎,288.256,5
河原崎,287.288,5
河原崎,286.321,5
河原崎,285.322,5
河原崎,284.077,5
河原崎,283.039,5
河原崎,282.087,5
河原崎,280.899,5
河原崎,279.949,5
河原崎,279.034,5
河原崎,277.872,5
河原崎,276.718,5
河原崎,275.797,5
河原崎,274.625,5
河原崎,273.648,5
河原崎,272.665,5
河原崎,271.462,5
河原崎,270.525,5
河原崎,269.596,5
河原崎,268.277,5
河原崎,267.349,5
河原崎,266.279,5
河原崎,265.3,5
河原崎,264.136,5
河原崎,263.201,5
河原崎,262.072,5
河原崎,260.935,5
河原崎,259.952,5
河原崎,258.952,5
河原崎,257.971,5
河原崎,256.984,5
河原崎,255.755,5
河原崎,254.806,5
河原崎,253.828,5
河原崎,252.839,5
河原崎,251.53,5
河原崎,250.569,5
河原崎,249.454,5
河原崎,248.529,5
河原崎,247.343,5
河原崎,246.393,5
河原崎,245.254,5
河原崎,244.255,5
河原崎,243.286,5
河原崎,242.126,5
河原崎,241.195,5
河原崎,240.212,5
河原崎,239.037,5
河原崎,238.124,5
河原崎,236.846,5
河原崎,235.836,5
河原崎,234.859,5
河原崎,233.924,5
河原崎,232.723,5
河原崎,231.775,5
河原崎,230.596,5
河原崎,229.636,5
河原崎,228.666,5
河原崎,227.426,5
河原崎,226.497,5
河原崎,225.338,5
河原崎,224.401,5
河原崎,223.357,5
河原崎,222.134,5
河原崎,221.185,5
河原崎,220.247,5
河原崎,219.308,5
河原崎,218.052,5
河原崎,217.114,5
河原崎,216.132,5
河原崎,214.913,5
河原崎,213.952,5
河原崎,212.789,5
河原崎,211.881,5
河原崎,210.647,5
河原崎,209.695,5
河原崎,208.73,5
河原崎,207.696,5
河原崎,206.713,5
河原崎,205.424,5
河原崎,204.394,5
河原崎,203.378,5
河原崎,202.468,5
河原崎,201.244,5
河原崎,200.225,5
河原崎,199.227,5
河原崎,198.04,5
河原崎,197.096,5
河原崎,196.128,5
河原崎,195.162,5
河原崎,193.927,5
河原崎,192.949,5
河原崎,192.007,5
河原崎,190.748,5
河原崎,189.834,5
河原崎,188.82,5
河原崎,187.85,5
河原崎,186.613,5
河原崎,185.708,5
河原崎,184.699,5
河原崎,183.474,5
河原崎,182.361,5
河原崎,181.445,5
河原崎,180.199,5
河原崎,179.284,5
河原崎,178.293,5
河原崎,177.307,5
河原崎,176.095,5
河原崎,175.154,5
河原崎,173.953,5
河原崎,173.047,5
河原崎,171.886,5
河原崎,170.946,5
河原崎,169.801,5
河原崎,168.855,5
河原崎,167.637,5
河原崎,166.716,5
河原崎,165.797,5
河原崎,164.511,5
河原崎,163.57,5
河原崎,162.432,5
河原崎,161.466,5
河原崎,160.514,5
河原崎,159.234,5
河原崎,158.289,5
河原崎,157.173,5
河原崎,156.233,5
河原崎,155.038,5
河原崎,154.06,5
河原崎,153.088,5
河原崎,152.018,5
河原崎,150.947,5
河原崎,150.029,5
河原崎,148.769,5
河原崎,147.802,5
河原崎,146.834,5
河原崎,145.688,5
河原崎,144.77,5
河原崎,143.606,5
河原崎,142.654,5
河原崎,141.467,5
河原崎,140.487,5
河原崎,139.506,5
河原崎,138.345,5
河原崎,137.22,5
河原崎,136.287,5
河原崎,135.343,5
河原崎,134.348,5
河原崎,133.155,5
河原崎,132.202,5
河原崎,130.983,5
河原崎,130.026,5
河原崎,128.84,5
河原崎,127.928,5
河原崎,126.7,5
河原崎,125.766,5
河原崎,124.867,5
河原崎,123.733,5
河原崎,122.556,5
河原崎,121.613,5
河原崎,120.639,5
河原崎,119.444,5
河原崎,118.553,5
河原崎,117.448,5
河原崎,116.556,5
河原崎,115.276,5
河原崎,114.109,5
河原崎,113.199,5
河原崎,112.236,5
河原崎,111.095,5
河原崎,110.19,5
河原崎,108.935,5
河原崎,107.99,5
河原崎,107.031,5
河原崎,105.806,5
河原崎,104.918,5
河原崎,103.726,5
河原崎,102.733,5
河原崎,101.765,5
河原崎,100.698,5
河原崎,99.698,5
河原崎,98.481,5
河原崎,97.472,5
河原崎,96.502,5
河原崎,95.301,5
河原崎,94.418,5
河原崎,93.288,5
河原崎,92.168,5
河原崎,91.166,5
河原崎,90.122,5
河原崎,89.21,5
河原崎,87.996,5
河原崎,87.061,5
河原崎,85.908,5
河原崎,84.94,5
河原崎,83.932,5
河原崎,82.775,5
河原崎,81.643,5
河原崎,80.652,5
河原崎,79.649,5
河原崎,78.655,5
河原崎,77.672,5
河原崎,76.47,5
河原崎,75.509,5
河原崎,74.348,5
河原崎,73.354,5
河原崎,72.409,5
河原崎,71.206,5
河原崎,70.22,5
河原崎,69.267,5
河原崎,68.333,5
河原崎,67.112,5
河原崎,66.095,5
河原崎,64.93,5
河原崎,63.81,5
河原崎,62.837,5
河原崎,61.872,5
河原崎,60.728,5
河原崎,59.805,5
河原崎,58.839,5
河原崎,57.63,5
河原崎,56.688,5
河原崎,55.467,5
河原崎,54.58,5
河原崎,53.402,5
河原崎,52.309,5
河原崎,51.527,5
河原崎,50.264,5
河原崎,49.279,5
河原崎,48.133,5
河原崎,47.217,5
河原崎,46.108,5
河原崎,45.001,5
河原崎,43.88,5
河原崎,42.874,5
河原崎,41.968,5
河原崎,40.827,5
河原崎,39.887,5
河原崎,38.735,5
河原崎,37.578,5
河原崎,36.581,5
河原崎,35.654,5
河原崎,34.764,5
河原崎,33.482,5
河原崎,32.538,5
河原崎,31.58,5
河原崎,30.323,5
河原崎,29.419,5
河原崎,28.232,5
河原崎,27.289,5
河原崎,26.201,5
河原崎,25.101,5
河原崎,24.186,5
河原崎,23.069,5
河原崎,21.871,5
河原崎,20.97,5
河原崎,19.849,5
河原崎,18.862,5
河原崎,17.939,5
河原崎,16.699,5
河原崎,15.786,5
河原崎,14.638,5
河原崎,13.512,5
河原崎,12.441,5.1
河原崎,11.532,5.1
河原崎,10.391,5.2
河原崎,9.394,5.3
河原崎,8.44,5.3
河原崎,7.264,5.4
河原崎,6.339,5.5
河原崎,5.177,5.6
河原崎,4.264,5.6
河原崎,3.128,5.7
河原崎,1.999,5.8
河原崎,0,5.9
駒野,1032.275,5.9
駒野,1031.329,6
駒野,1030.176,6
駒野,1029.265,6
駒野,1028.039,6
駒野,1027.14,6
駒野,1025.911,6
駒野,1024.955,6
駒野,1023.959,6
駒野,1022.81,6
駒野,1021.691,6
駒野,1020.769,6
駒野,1019.621,6
駒野,1018.706,6
駒野,1017.529,6
駒野,1016.591,6
駒野,1015.359,6
駒野,1014.444,6
駒野,1013.338,6
駒野,1012.375,6
駒野,1011.198,6
駒野,1010.291,6
駒野,1009.415,6
駒野,1008.212,6
駒野,1007.094,6
駒野,1006.162,6
駒野,1004.995,5.9
駒野,1004.055,5.8
駒野,1002.934,5.7
駒野,1001.803,5.6
駒野,1000.903,5.4
駒野,999.789,5.2
駒野,998.821,5
駒野,997.693,4.8
駒野,996.559,4.5
駒野,995.536,4.2
駒野,994.532,3.9
駒野,993.374,3.4
駒野,992.452,3
駒野,991.506,2.7
駒野,990.292,2.3
駒野,989.333,1.9
駒野,988.101,1.6
駒野,987.122,1.3
駒野,986.173,1
駒野,985.209,0.8
駒野,983.966,0.6
駒野,983.048,0.4
駒野,981.987,0.2
駒野,981.078,0.1
駒野,979.867,0
駒野,612.116,0
駒野,610.974,-0.1
駒野,610.02,-0.2
駒野,609.067,-0.3
駒野,607.785,-0.3
駒野,606.851,-0.4
駒野,605.656,-0.5
駒野,604.848,-0.6
駒野,603.604,-0.6
駒野,602.664,-0.7
駒野,601.529,-0.8
駒野,600.621,-0.9
駒野,599.457,-0.9
駒野,598.47,-1
駒野,597.524,-1
駒野,596.311,-1
駒野,595.245,-1
駒野,594.293,-1
駒野,593.146,-1
駒野,592.211,-1
駒野,591.06,-1
駒野,589.944,-1
駒野,589.054,-1
駒野,587.922,-1
駒野,587.006,-1
駒野,585.773,-1
駒野,584.864,-1
駒野,583.71,-1
駒野,582.766,-1
駒野,581.796,-1
駒野,580.596,-1
駒野,579.645,-1
駒野,578.61,-1
駒野,577.361,-1
駒野,576.411,-1
駒野,575.451,-1
駒野,574.226,-1
駒野,573.301,-1
駒野,572.071,-1
駒野,571.092,-1
駒野,570.145,-1
駒野,568.968,-1
駒野,568.079,-1
駒野,566.947,-1
駒野,565.735,-1
駒野,564.857,-1
駒野,563.641,-1
駒野,562.745,-1
駒野,561.558,-0.9
駒野,560.658,-0.9
駒野,559.546,-0.8
駒野,558.429,-0.7
駒野,557.507,-0.6
駒野,556.353,-0.6
駒野,555.341,-0.5
駒野,554.386,-0.4
駒野,553.417,-0.4
駒野,552.213,-0.3
駒野,551.112,-0.2
駒野,550.011,-0.1
駒野,549.069,0
駒野,192.665,0
駒野,191.708,0.1
駒野,190.799,0.2
駒野,189.548,0.2
駒野,188.402,0.3
駒野,187.506,0.4
駒野,186.321,0.5
駒野,185.443,0.5
駒野,184.259,0.6
駒野,183.162,0.7
駒野,182.269,0.7
駒野,181.116,0.8
駒野,180.2,0.9
駒野,178.961,1
駒野,178.068,1
駒野,176.88,1
駒野,175.947,1
駒野,174.936,1
駒野,173.7,1
駒野,172.793,1
駒野,171.647,1
駒野,170.751,1
駒野,169.518,1
駒野,168.591,1
駒野,167.386,1
駒野,166.459,1
駒野,165.33,1
駒野,164.385,1
駒野,163.246,0.9
駒野,162.335,0.9
駒野,161.102,0.8
駒野,160.193,0.7
駒野,159.023,0.6
駒野,158.089,0.6
駒野,156.895,0.5
駒野,155.95,0.4
駒野,154.986,0.3
駒野,153.741,0.3
駒野,152.799,0.2
駒野,151.633,0.1
駒野,150.507,0
駒野,59.171,0
駒野,58.254,-0.1
駒野,57.033,-0.2
駒野,56.081,-0.2
駒野,54.964,-0.3
駒野,53.87,-0.4
駒野,52.967,-0.4
駒野,51.863,-0.5
駒野,50.771,-0.6
駒野,49.673,-0.7
駒野,48.764,-0.7
駒野,47.651,-0.8
駒野,46.493,-0.9
駒野,45.574,-0.9
駒野,44.397,-1
駒野,43.467,-1
駒野,42.381,-1
駒野,41.289,-1
駒野,40.338,-1
駒野,39.216,-1
駒野,38.11,-1
駒野,37.237,-1
駒野,36.059,-1
駒野,35.145,-1
駒野,34.009,-1
駒野,32.889,-1
駒野,32.012,-1
駒野,30.848,-1
駒野,29.7,-0.9
駒野,28.782,-0.9
駒野,27.601,-0.8
駒野,26.67,-0.7
駒野,25.709,-0.7
駒野,24.544,-0.6
駒野,23.418,-0.5
駒野,22.499,-0.4
駒野,21.511,-0.4
駒野,20.328,-0.3
駒野,19.387,-0.2
駒野,18.199,-0.1
駒野,17.058,-0.1
駒野,16.158,0
駒野,0,0
館浜,1694.583,0
館浜,1117.412,0
館浜,1116.319,-0.1
館浜,1115.435,-0.2
館浜,1114.291,-0.3
館浜,1113.392,-0.4
館浜,1112.184,-0.6
館浜,1111.044,-0.8
館浜,1110.124,-1
館浜,1108.987,-1.2
館浜,1107.866,-1.5
館浜,1106.989,-1.7
館浜,1105.9,-2.1
館浜,1104.793,-2.4
館浜,1103.873,-2.7
館浜,1102.72,-3.1
館浜,1101.802,-3.5
館浜,1100.659,-3.8
館浜,1099.581,-4.2
館浜,1098.509,-4.5
館浜,1097.432,-4.9
館浜,1096.545,-5.2
館浜,1095.405,-5.6
館浜,1094.29,-6
館浜,1093.38,-6.3
館浜,1092.203,-6.7
館浜,1091.066,-7.1
館浜,1090.171,-7.3
館浜,1089.072,-7.7
館浜,1087.991,-8.1
館浜,1086.844,-8.5
館浜,1085.962,-8.7
館浜,1084.862,-9.1
館浜,1083.748,-9.5
館浜,1082.859,-9.8
館浜,1081.693,-10.2
館浜,1080.769,-10.5
館浜,1079.603,-10.9
館浜,1078.618,-11.2
館浜,1077.531,-11.6
館浜,1076.357,-12
館浜,1075.48,-12.3
館浜,1074.324,-12.7
館浜,1073.201,-13
館浜,1072.318,-13.3
館浜,1071.135,-13.6
館浜,1069.983,-13.9
館浜,1069.089,-14.1
館浜,1067.983,-14.4
館浜,1066.872,-14.5
館浜,1065.945,-14.7
館浜,1064.763,-14.8
館浜,1063.884,-14.9
館浜,1062.737,-15
館浜,1061.619,-15.1
館浜,1060.6,-15.1
館浜,1059.645,-15.1
館浜,1058.546,-15.1
館浜,1057.646,-15.1
館浜,1056.439,-15.1
館浜,1055.328,-15.1
館浜,1054.457,-15.1
館浜,1053.33,-15.1
館浜,1052.288,-15.1
館浜,1051.143,-15.1
館浜,1050.059,-15.1
館浜,1049.202,-15.1
館浜,1048.089,-15.1
館浜,1046.989,-15.1
館浜,1045.918,-15.1
館浜,1044.991,-15.1
館浜,1043.924,-15.1
館浜,1043.073,-15.1
館浜,1041.938,-15.1
館浜,1040.786,-15.1
館浜,1039.958,-15.1
館浜,1038.83,-15.1
館浜,1037.948,-15.1
館浜,1036.833,-15.1
館浜,1035.984,-15.1
館浜,1034.878,-15.1
館浜,1033.822,-15.1
館浜,1032.815,-15.1
館浜,1031.81,-15.1
館浜,1030.968,-15.1
館浜,1029.891,-15.1
館浜,1028.87,-15.1
館浜,1028.005,-15.1
館浜,1026.983,-15.1
館浜,1026,-15.1
館浜,1025.158,-15.1
館浜,1024.11,-15.1
館浜,1023.088,-15.1
館浜,1022.133,-15.1
館浜,1021.29,-15.1
館浜,1020.25,-15.1
館浜,1019.456,-15.1
館浜,1018.413,-15.1
館浜,1017.445,-15.1
館浜,1016.483,-15.1
館浜,1015.71,-15.1
館浜,1014.665,-15.1
館浜,1013.633,-15.1
館浜,1012.856,-15.1
館浜,1011.879,-15.1
館浜,1010.884,-15.1
館浜,1009.907,-15.1
館浜,1009.147,-15.1
館浜,1008.16,-15.1
館浜,1007.204,-15.1
館浜,1006.234,-15.1
館浜,1005.473,-15.1
館浜,1004.505,-15.1
館浜,1003.732,-15.1
館浜,1002.757,-15.1
館浜,1001.796,-15.1
館浜,1000.846,-15.1
館浜,1000.07,-15.1
館浜,999.077,-15.1
館浜,998.187,-15.1
館浜,997.302,-15.1
館浜,996.555,-15.1
館浜,995.626,-15.1
館浜,994.686,-15.1
館浜,993.919,-15.1
館浜,993.056,-15.1
館浜,992.14,-15.1
館浜,991.401,-15.1
館浜,990.303,-15.1
館浜,989.59,-15.1
館浜,988.689,-15.1
館浜,987.786,-15.1
館浜,986.917,-15.1
館浜,986.2,-15.1
館浜,985.282,-15.1
館浜,984.41,-15.1
館浜,983.692,-15.1
館浜,982.79,-15.1
館浜,981.903,-15.1
館浜,981.191,-15.1
館浜,980.302,-15.1
館浜,979.426,-15.1
館浜,978.574,-15.1
館浜,977.837,-15.1
館浜,977.091,-15.1
館浜,976.143,-15.1
館浜,975.384,-15.1
館浜,974.607,-15.1
館浜,973.837,-15.1
館浜,973.077,-15.1
館浜,972.255,-15.1
館浜,971.355,-15.1
館浜,970.488,-15.1
館浜,969.785,-15.1
館浜,968.923,-15.1
館浜,968.234,-15.1
館浜,967.324,-15.1
館浜,966.639,-15.1
館浜,965.895,-15.1
館浜,965.031,-15.1
館浜,964.36,-15.1
館浜,963.447,-15.1
館浜,962.746,-15.1
館浜,961.987,-15.1
館浜,961.21,-15.1
館浜,960.498,-15.1
館浜,959.749,-15.1
館浜,959.029,-15.1
館浜,958.146,-15.1
館浜,957.46,-15.1
館浜,956.594,-15.1
館浜,955.909,-15.1
館浜,955.246,-15.1
館浜,954.29,-15.1
館浜,953.583,-15.1
館浜,952.917,-15.1
館浜,951.995,-15.1
館浜,951.31,-15.1
館浜,950.472,-15.1
館浜,949.71,-15.1
館浜,948.865,-15.1
館浜,948.177,-15.1
館浜,947.527,-15.1
館浜,946.602,-15.1
館浜,946.034,-15.1
館浜,945.2,-15.1
館浜,944.42,-15.1
館浜,943.593,-15.1
館浜,942.837,-15.1
館浜,942.052,-15.1
館浜,941.302,-15.1
館浜,940.555,-15.1
館浜,939.803,-15.1
館浜,939.069,-15.1
館浜,938.326,-15.1
館浜,937.549,-15.1
館浜,936.809,-15.1
館浜,935.873,-15.1
館浜,935.222,-15.1
館浜,934.426,-15.1
館浜,933.61,-15.1
館浜,932.86,-15.1
館浜,932.118,-15.1
館浜,931.38,-15.1
館浜,930.445,-15.1
館浜,929.824,-15.1
館浜,929.017,-15.1
館浜,928.251,-15.1
館浜,927.518,-15.1
館浜,926.592,-15.1
館浜,925.846,-15.1
館浜,925.095,-15.1
館浜,924.277,-15.1
館浜,923.484,-15.1
館浜,922.855,-15.1
館浜,922.053,-15.1
館浜,921.305,-15.1
館浜,920.56,-15.1
館浜,919.618,-15.1
館浜,918.996,-15.1
館浜,918.209,-15.1
館浜,917.441,-15.1
館浜,916.634,-15.1
館浜,915.897,-15.1
館浜,915.09,-15.1
館浜,914.328,-15.1
館浜,913.555,-15.1
館浜,912.822,-15.1
館浜,912.035,-15.1
館浜,911.285,-15.1
館浜,910.455,-15
館浜,909.694,-15
館浜,908.964,-14.9
館浜,908.228,-14.9
館浜,907.417,-14.8
館浜,906.634,-14.8
館浜,905.806,-14.7
館浜,905.044,-14.6
館浜,904.305,-14.6
館浜,903.39,-14.5
館浜,902.783,-14.5
館浜,902.013,-14.4
館浜,901.204,-14.4
館浜,900.412,-14.3
館浜,899.65,-14.3
館浜,898.805,-14.2
館浜,897.992,-14.1
館浜,897.218,-14.1
館浜,896.47,-14.1
館浜,895.667,-14.1
館浜,895.076,-14.1
館浜,894.093,-14.1
館浜,893.472,-14.1
館浜,892.652,-14.1
館浜,891.862,-14.1
館浜,891.111,-14.1
館浜,890.323,-14.2
館浜,889.581,-14.2
館浜,888.833,-14.2
館浜,888.09,-14.3
館浜,887.155,-14.4
館浜,886.496,-14.4
館浜,885.667,-14.5
館浜,884.905,-14.6
館浜,884.147,-14.8
館浜,883.31,-14.9
館浜,882.71,-15
館浜,881.88,-15.2
館浜,881.106,-15.5
館浜,880.306,-15.7
館浜,879.563,-16
館浜,878.757,-16.3
館浜,877.992,-16.6
館浜,877.245,-16.9
館浜,876.493,-17.2
館浜,875.566,-17.5
館浜,874.927,-17.8
館浜,874.135,-18.1
館浜,873.265,-18.5
館浜,872.508,-18.8
館浜,871.708,-19.1
館浜,870.947,-19.4
館浜,870.348,-19.6
館浜,869.506,-20
館浜,868.702,-20.3
館浜,867.878,-20.7
館浜,867.092,-20.9
館浜,866.298,-21.2
館浜,865.552,-21.5
館浜,864.808,-21.7
館浜,864.055,-22
館浜,863.319,-22.2
館浜,862.571,-22.5
館浜,861.638,-22.8
館浜,860.843,-23.1
館浜,860.06,-23.3
館浜,859.491,-23.5
館浜,858.525,-23.8
館浜,857.974,-24
館浜,857.179,-24.3
館浜,856.357,-24.6
館浜,855.585,-24.9
館浜,854.77,-25.1
館浜,854.01,-25.4
館浜,853.177,-25.7
館浜,852.4,-25.9
館浜,851.557,-26.2
館浜,850.912,-26.4
館浜,850.124,-26.6
館浜,849.354,-26.9
館浜,848.524,-27.1
館浜,847.772,-27.3
館浜,846.993,-27.4
館浜,846.233,-27.6
館浜,845.313,-27.7
館浜,844.562,-27.9
館浜,843.996,-27.9
館浜,843.2,-28
館浜,842.388,-28.1
館浜,841.622,-28.2
館浜,840.826,-28.2
館浜,840.088,-28.3
館浜,839.312,-28.3
館浜,838.395,-28.3
館浜,837.647,-28.3
館浜,836.913,-28.3
館浜,836.24,-28.3
館浜,835.441,-28.3
館浜,834.488,-28.3
館浜,833.901,-28.3
館浜,833.067,-28.3
館浜,832.304,-28.3
館浜,831.531,-28.3
館浜,830.771,-28.3
館浜,829.999,-28.3
館浜,829.252,-28.3
館浜,828.319,-28.3
館浜,827.583,-28.3
館浜,826.788,-28.3
館浜,826.113,-28.3
館浜,825.197,-28.3
館浜,824.58,-28.3
館浜,823.732,-28.3
館浜,822.931,-28.3
館浜,822.187,-28.3
館浜,821.397,-28.3
館浜,820.755,-28.3
館浜,819.926,-28.3
館浜,818.99,-28.3
館浜,818.376,-28.3
館浜,817.585,-28.3
館浜,816.656,-28.3
館浜,815.904,-28.3
館浜,815.148,-28.3
館浜,814.354,-28.3
館浜,813.72,-28.3
館浜,812.938,-28.3
館浜,812.182,-28.3
館浜,811.36,-28.3
館浜,810.613,-28.3
館浜,809.835,-28.3
館浜,809.096,-28.3
館浜,808.27,-28.3
館浜,807.51,-28.3
館浜,806.54,-28.3
館浜,805.99,-28.3
館浜,805.025,-28.4
館浜,804.295,-28.4
館浜,803.547,-28.3
館浜,802.76,-28.3
館浜,802.001,-28.3
館浜,801.181,-28.3
館浜,800.6,-28.4
館浜,799.78,-28.3
館浜,798.99,-28.3
館浜,798.169,-28.3
館浜,797.34,-28.3
館浜,796.606,-28.3
館浜,795.864,-28.3
館浜,794.931,-28.3
館浜,794.365,-28.3
館浜,793.553,-28.3
館浜,792.586,-28.3
館浜,792.019,-28.3
館浜,791.189,-28.3
館浜,790.247,-28.3
館浜,789.686,-28.3
館浜,788.849,-28.3
館浜,788.091,-28.3
館浜,787.336,-28.3
館浜,786.567,-28.3
館浜,785.608,-28.3
館浜,784.84,-28.3
館浜,784.1,-28.3
館浜,783.319,-28.3
館浜,782.58,-28.3
館浜,781.77,-28.3
館浜,781.015,-28.3
館浜,780.205,-28.3
館浜,779.411,-28.3
館浜,778.607,-28.3
館浜,777.982,-28.3
館浜,777.189,-28.3
館浜,776.269,-28.4
館浜,775.498,-28.4
館浜,774.705,-28.4
館浜,773.935,-28.3
館浜,773.201,-28.3
館浜,772.446,-28.3
館浜,771.7,-28.4
館浜,770.937,-28.4
館浜,770.177,-28.3
館浜,769.21,-28.3
館浜,768.452,-28.3
館浜,767.716,-28.3
館浜,766.966,-28.4
館浜,766.227,-28.3
館浜,765.505,-28.3
館浜,764.666,-28.4
館浜,763.937,-28.3
館浜,763.128,-28.4
館浜,762.351,-28.3
館浜,761.588,-28.3
館浜,760.847,-28.3
館浜,759.931,-28.3
館浜,759.19,-28.3
館浜,758.479,-28.3
館浜,757.743,-28.3
館浜,756.945,-28.3
館浜,755.987,-28.4
館浜,755.397,-28.4
館浜,754.641,-28.3
館浜,753.686,-28.3
館浜,752.962,-28.3
館浜,752.248,-28.3
館浜,751.349,-28.3
館浜,750.581,-28.3
館浜,749.993,-28.3
館浜,749.184,-28.3
館浜,748.207,-28.3
館浜,747.457,-28.3
館浜,746.732,-28.3
館浜,745.963,-28.3
館浜,745.204,-28.4
館浜,744.385,-28.4
館浜,743.612,-28.4
館浜,742.778,-28.3
館浜,741.98,-28.3
館浜,741.37,-28.3
館浜,740.607,-28.3
館浜,739.627,-28.4
館浜,739.06,-28.4
館浜,738.064,-28.3
館浜,737.495,-28.3
館浜,736.692,-28.3
館浜,735.901,-28.3
館浜,734.951,-28.3
館浜,734.186,-28.4
館浜,733.423,-28.4
館浜,732.673,-28.3
館浜,731.916,-28.3
館浜,731.164,-28.3
館浜,730.426,-28.3
館浜,729.507,-28.3
館浜,728.909,-28.3
館浜,728.106,-28.4
館浜,727.328,-28.3
館浜,726.38,-28.4
館浜,725.784,-28.3
館浜,725.025,-28.3
館浜,724.224,-28.4
館浜,723.252,-28.4
館浜,722.603,-28.4
館浜,721.779,-28.4
館浜,720.958,-28.4
館浜,720.174,-28.3
館浜,719.545,-28.3
館浜,718.725,-28.4
館浜,717.97,-28.4
館浜,717.148,-28.3
館浜,716.383,-28.3
館浜,715.546,-28.3
館浜,714.771,-28.4
館浜,714.025,-28.3
館浜,713.099,-28.4
館浜,712.471,-28.3
館浜,711.629,-28.3
館浜,711.013,-28.4
館浜,710.159,-28.3
館浜,709.203,-28.4
館浜,708.453,-28.4
館浜,707.687,-28.4
館浜,706.995,-28.3
館浜,706.137,-28.3
館浜,705.287,-28.4
館浜,704.595,-28.3
館浜,703.745,-28.3
館浜,703.053,-28.4
館浜,702.378,-28.4
館浜,701.406,-28.3
館浜,700.711,-28.3
館浜,700.007,-28.4
館浜,699.046,-28.3
館浜,698.354,-28.4
館浜,697.442,-28.3
館浜,696.747,-28.3
館浜,696.061,-28.4
館浜,695.302,-28.3
館浜,694.583,-28.3
館浜,693.642,-28.3
館浜,692.784,-28.3
館浜,692.023,-28.4
館浜,691.28,-28.4
館浜,690.493,-28.3
館浜,689.681,-28.4
館浜,688.977,-28.4
館浜,688.269,-28.3
館浜,687.459,-28.4
館浜,686.557,-28.4
館浜,685.801,-28.3
館浜,685.086,-28.3
館浜,684.338,-28.4
館浜,683.644,-28.4
館浜,682.713,-28.4
館浜,681.815,-28.4
館浜,681.286,-28.4
館浜,680.358,-28.4
館浜,679.646,-28.4
館浜,678.907,-28.3
館浜,678.161,-28.3
館浜,677.36,-28.4
館浜,676.616,-28.4
館浜,675.616,-28.4
館浜,675.061,-28.3
館浜,674.239,-28.4
館浜,673.473,-28.4
館浜,672.687,-28.4
館浜,671.736,-28.4
館浜,671.001,-28.4
館浜,670.265,-28.3
館浜,669.505,-28.3
館浜,668.747,-28.3
館浜,667.951,-28.3
館浜,667.038,-28.3
館浜,666.312,-28.3
館浜,665.583,-28.3
館浜,664.688,-28.4
館浜,663.951,-28.4
館浜,663.18,-28.3
館浜,662.381,-28.3
館浜,661.662,-28.3
館浜,660.84,-28.4
館浜,660.055,-28.3
館浜,659.352,-28.3
館浜,658.555,-28.4
館浜,657.81,-28.4
館浜,657.048,-28.4
館浜,656.119,-28.4
館浜,655.568,-28.4
館浜,654.608,-28.4
館浜,653.909,-28.4
館浜,653.029,-28.4
館浜,652.237,-28.4
館浜,651.5,-28.4
館浜,650.727,-28.4
館浜,650.074,-28.4
館浜,649.229,-28.4
館浜,648.462,-28.4
館浜,647.569,-28.4
館浜,646.856,-28.4
館浜,646.102,-28.4
館浜,645.388,-28.4
館浜,644.443,-28.4
館浜,643.685,-28.4
館浜,642.941,-28.4
館浜,642.105,-28.4
館浜,641.322,-28.4
館浜,640.584,-28.4
館浜,639.819,-28.4
館浜,639.047,-28.4
館浜,638.256,-28.4
館浜,637.452,-28.4
館浜,636.7,-28.4
館浜,635.79,-28.4
館浜,635.216,-28.4
館浜,634.264,-28.4
館浜,633.679,-28.4
館浜,632.914,-28.4
館浜,631.961,-28.4
館浜,631.255,-28.4
館浜,630.463,-28.4
館浜,629.581,-28.4
館浜,628.869,-28.4
館浜,628.128,-28.4
館浜,627.325,-28.4
館浜,626.565,-28.4
館浜,625.774,-28.4
館浜,625.013,-28.4
館浜,624.168,-28.4
館浜,623.399,-28.3
館浜,622.664,-28.4
館浜,621.874,-28.4
館浜,621.106,-28.4
館浜,620.327,-28.4
館浜,619.601,-28.4
館浜,618.843,-28.4
館浜,617.894,-28.4
館浜,617.165,-28.4
館浜,616.437,-28.4
館浜,615.666,-28.4
館浜,614.934,-28.4
館浜,613.981,-28.4
館浜,613.238,-28.4
館浜,612.433,-28.4
館浜,611.662,-28.4
館浜,610.909,-28.4
館浜,610.142,-28.4
館浜,609.37,-28.4
